shot_id,time,summary.ip,summary.line_average_n_e,summary.power_nbi,summary.power_radiated,summary.greenwald_density,summary.neutron_rates_total,equilibrium.q95,equilibrium.whmd,equilibrium.li,equilibrium.beta_normal,equilibrium.beta_pol,equilibrium.beta_tor,equilibrium.q_axis,equilibrium.elongation,equilibrium.triangularity_lower,equilibrium.triangularity_upper,equilibrium.major_radius,equilibrium.minor_radius,equilibrium.vloop_dynamic,equilibrium.vloop_static,magnetics.ip,gas_injection.inboard_total,gas_injection.outboard_total,gas_injection.pressure,gas_injection.total_injected,spectrometer_visible.density_gradient,spectrometer_visible.filter_spectrometer_dalpha_voltage,spectrometer_visible.filter_spectrometer_bes_voltage,derived.net_power,derived.rad_fraction
13905,0.28,756573.6875,2.2901787068574204e+19,2.086501359939575,182889.625,7.933880632766523e+19,,3.6965959072113037,,1.1083958148956299,,0.09419196844100952,1.9230042695999146,0.7405855059623718,1.6838856935501099,0.26854342222213745,0.3885180950164795,,0.5506532192230225,1.1234012842178345,1.2110011577606201,756573.6875,0.0,2.9836529927114445e+22,,,4.21111370141464e+20,,,-182887.53849864006,0.9999831239783444
13905,0.28500000000000003,743883.5625,2.2063715116627526e+19,-0.10983491688966751,107969.5625,,,,,,,,,,,,,,,,,743883.5625,0.0,2.983843945335645e+22,,,1.2717208772578116e+19,,,-107969.67233491689,0.9999907382162615
13905,0.29,484245.43750002305,1.2269170978398583e+19,-0.10983491688970004,3599527.749999954,,,,,,,,,,,,,,,,,484245.4375000227,0.0,2.983362510535479e+22,,,5.062658629043434e+19,,,-3599527.859834871,0.9999997221858555
13905,0.295,26217.304687496566,157184.0,0.03661163896321437,6102.35449219092,,,,,,,,,,,,,,,,,26217.304687497926,0.0,2.920266854576042e+22,,,4.192954057419129e+18,,,-6102.3178805519565,0.9998301580840342
13905,0.3,-3842.5734863292637,0.0,-0.10983491688965938,-35277.6093750014,,,,,,,,,,,,,,,,,-3842.5734863293374,0.0,2.7560144963063473e+22,,,4.235266013635019e+19,,,35277.49954008451,0.0
13905,0.305,3922.910888671423,0.0,2.086501359939421,-59766.7656249983,,,,,,,,,,,,,,,,,3922.910888671199,0.0,2.5183597691499784e+22,,,2.5709848374507607e+21,,,59768.85212635824,0.0
13905,0.31,11610.714843750267,0.0,-0.6955004334449443,67401.83593749796,,,,,,,,,,,,,,,,,11610.714843749964,0.0,2.209430398750909e+22,,,7.991016314699252e+18,,,-67402.53143793141,0.9999851638289978
13905,0.315,-6288.157226562487,0.0,2.0865013599394615,-54964.98046874953,,,,,,,,,,,,,,,,,-6288.157226562559,0.0,1.8747285039442817e+22,,,1.1127172434619269e+18,,,54967.06697010947,0.0
13905,0.32,9622.40136718763,0.0,-0.10983491688970003,-5893.354492186866,,,,,,,,,,,,,,,,,9622.401367187542,0.0,1.5870112003801162e+22,,,6.433662547559186e+18,,,5893.244657269976,0.0
13905,0.325,10566.085937499805,0.0,2.0865013599394207,-12255.251953124685,,,,,,,,,,,,,,,,,10566.085937499905,0.0,1.3426265191205938e+22,,,0.0,,,12257.338454484625,0.0
13905,0.33,-2361.237792968735,0.0,2.086501359939453,22238.599609371653,,,,,,,,,,,,,,,,,-2361.237792968757,0.0,1.1358748170672962e+22,,,2.0665209718497608e+18,,,-22236.513108011713,0.9998612289848632
13905,0.335,3357.173828124983,0.0,-0.10983491688965938,55974.726562502,,,,,,,,,,,,,,,,,3357.173828124992,0.0,9.674101294761198e+21,,,3.4493711111065436e+18,,,-55974.83639741889,0.9999821351135321
13905,0.34,1664.4020996094278,0.0,0.03661163896321437,-30688.294921877277,,,,,,,,,,,,,,,,,1664.4020996092254,0.0,8.184382595621087e+21,,,0.0,,,30688.33153351624,0.0
13905,0.34500000000000003,2946.548339843712,0.0,2.0865013599394207,57573.25781249885,,,,,,,,,,,,,,,,,2946.5483398438714,0.0,6.877904669269616e+21,,,2.698069593166971e+18,,,-57571.17131113891,0.9999463928910958
13905,0.35000000000000003,-1335.5159912109925,0.0,-0.6955004334449768,-72154.96875000007,,,,,,,,,,,,,,,,,-1335.5159912110303,0.0,5.81877231575262e+21,,,1.1163220610530673e+18,,,72154.27324956663,0.0
13905,0.355,1261.05126953125,0.0,0.036611638963222504,100620.796875,,,,,,,,,,,,,,,,,1261.05126953125,0.0,4.922737259790893e+21,,,0.0,,,-100620.76026336104,0.9999896979452367
13905,0.36,2676.001953125,0.0,-0.10983491688966751,-43785.171875,,,,,,,,,,,,,,,,,2676.001953125,0.0,4.1646820818376595e+21,,,0.0,,,43785.06204008311,0.0
13905,0.365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
