shot_id,time,summary.ip,summary.line_average_n_e,summary.power_nbi,summary.power_radiated,summary.greenwald_density,summary.neutron_rates_total,equilibrium.q95,equilibrium.whmd,equilibrium.li,equilibrium.beta_normal,equilibrium.beta_pol,equilibrium.beta_tor,equilibrium.q_axis,equilibrium.elongation,equilibrium.triangularity_lower,equilibrium.triangularity_upper,equilibrium.major_radius,equilibrium.minor_radius,equilibrium.vloop_dynamic,equilibrium.vloop_static,magnetics.ip,gas_injection.inboard_total,gas_injection.outboard_total,gas_injection.pressure,gas_injection.total_injected,spectrometer_visible.density_gradient,spectrometer_visible.filter_spectrometer_dalpha_voltage,spectrometer_visible.filter_spectrometer_bes_voltage,derived.net_power,derived.rad_fraction
22399,0.05,-278990.43750000006,7.714350601848487e+18,401.18231201172165,96319.08593750003,2.5704893007542616e+19,0.0,15.611241340637203,,0.5429006814956666,,0.05351034551858901,0.11912226676940922,6.675234317779537,1.3983361721038818,0.2461843043565751,0.24618430435657496,,0.5837838053703309,-1.8009628057479863,-2.435308694839477,-278990.4375000001,4.934806343842292e+21,1.0719454322268372e+22,1.0587481275294024e+18,5.50803041538852e+20,1.1064514812877314e+20,,,-95917.90362548831,0.9958418420344303
22399,0.055,-302464.9375,7.90116587374484e+18,510.0596008300773,108169.89062500001,2.593185419774814e+19,0.0,14.555908203124998,,0.5810848474502565,,0.04993123933672904,0.13490000367164612,5.009799957275389,1.3731564283370972,0.27788564562797546,0.22817969322204598,,0.6098365783691406,-1.9880993366241457,-2.21629524230957,-302464.9375,5.882874301048798e+21,1.1908116393518032e+22,1.1243095319925228e+18,6.347665345104314e+20,5.753894321537837e+19,,,-107659.83102416994,0.9952976156376243
22399,0.06,-317978.3125,8.972108890896335e+18,517.4766235351562,121716.8984375,2.7082431543564567e+19,0.0,13.340068817138672,,0.6369234323501587,,0.045409224927425385,0.13775891065597534,3.82602858543396,1.353249192237854,0.27973809838294983,0.27973809838294983,,0.6110222935676575,-2.2116684913635254,-2.0330677032470703,-317978.3125,6.497511504443488e+21,1.2626570012572913e+22,1.2291265939436995e+18,7.273370396886135e+20,2.4297920545245102e+19,,,-121199.42181396484,0.9957583749935216
22399,0.065,-328297.71875,1.027099551189277e+19,403.93560791015625,130328.9375,3.117957910554162e+19,0.0,12.660917282104492,,0.6315536499023438,,0.07175783067941666,0.22682836651802063,3.9083216190338135,1.38498055934906,0.23640696704387665,0.23640696704387665,,0.5759615302085876,-2.641845464706421,-1.9236351251602173,-328297.71875,6.864344330791603e+21,1.3061591840879045e+22,1.338093144058626e+18,8.251386165714747e+20,9.762434000651026e+18,,,-129925.00189208984,0.9969025961039499
22399,0.07,-341474.71875,1.1460260273844126e+19,12.140997886657715,138243.359375,3.117957910554162e+19,0.0,12.660917282104492,,0.6315536499023438,,0.07175783067941666,0.22682836651802063,3.9083216190338135,1.38498055934906,0.23640696704387665,0.23640696704387665,,0.5759615302085876,-2.641845464706421,-1.9236351251602173,-341474.71875,7.0793591248512e+21,1.3316879511656449e+22,1.4577773212042527e+18,9.219940153201231e+20,9.034859119005139e+18,,,-138231.21837711334,0.9999049520431139
22399,0.075,-352768.49999999994,1.353150488508576e+19,77.4466934204163,149199.54687499997,4.1231571692390605e+19,0.0,11.225208282470707,,0.6215575933456421,,0.10027733445167533,0.3535185158252713,3.9138190746307373,1.4445616006851194,0.2621952891349792,0.2621952891349792,,0.514718294143677,-3.067238092422484,-1.9916589260101316,-352768.4999999999,7.22220992733167e+21,1.3482441967057748e+22,1.579757690945536e+18,1.0289260774975234e+21,7.195135922445222e+18,,,-149122.10018157956,0.9994744925789449
22399,0.08,-377476.90625,1.4474797900787352e+19,-37.1331100463862,146851.18750000003,4.3683816873866035e+19,0.0,10.216083526611328,,0.6814181208610535,,0.08832933008670807,0.36541786789894104,2.988406181335449,1.439483642578125,0.26939961314201355,0.26939961314201355,,0.5199158191680908,-3.0661132335662833,-2.09317421913147,-377476.90624999994,7.303008445296371e+21,1.3568710669719845e+22,1.7201041654782354e+18,1.1329008228321144e+21,1.5893807816385757e+19,,,-146888.32061004642,0.9999931904317053
22399,0.085,-393292.62500000006,1.5090068115016385e+19,-203.26930236816082,164616.71875,4.6769895324382134e+19,0.0,10.216083526611325,,0.6814181208610536,,0.08832933008670804,0.36541786789894115,2.9884061813354474,1.439483642578125,0.26939961314201355,0.26939961314201355,,0.5199158191680908,-2.746519565582275,-2.2118034362792973,-393292.6250000001,7.350071061402395e+21,1.3620395104943456e+22,1.864048654373881e+18,1.2333410165154078e+21,1.63650881868645e+19,,,-164819.98805236816,0.9999939253197797
22399,0.09,-412140.21875,1.604937002001839e+19,-125.5007095336914,169740.15625,4.9426851978763305e+19,0.0,8.96960735321045,,0.7334975004196167,,0.07898423075675964,0.39769527316093445,2.3483169078826904,1.4484591484069824,0.26037153601646423,0.26037153601646423,,0.5126529932022095,-2.5839016437530518,-2.333195447921753,-412140.21875,7.382510489518343e+21,1.3659877036976706e+22,2.0208564672418284e+18,1.3425929954508575e+21,2.1191492333522125e+19,,,-169865.6569595337,0.9999941086768696
22399,0.095,-428703.09375,1.6829583471088239e+19,63.4550895690918,175591.484375,5.121037858627178e+19,0.0,8.43360424041748,,0.7881457805633545,,0.06819707155227661,0.37314265966415405,1.9485231637954712,1.4388645887374878,0.261366069316864,0.261366069316864,,0.5132546424865723,-2.4193358421325684,-2.4667110443115234,-428703.09375,7.399395047471309e+21,1.3683148262151236e+22,2.17663994758955e+18,1.4479119245367302e+21,2.553581230844648e+19,,,-175528.0292854309,0.9996330605741794
22399,0.1,-449140.65625,1.7685977684800176e+19,155.72113037109375,182047.34375,5.37056366626257e+19,0.0,8.115052223205566,,0.8015672564506531,,0.06856332719326019,0.40952545404434204,1.8159164190292358,1.4490936994552612,0.26021599769592285,0.26021599769592285,,0.5136322379112244,-2.506868600845337,-2.6114542484283447,-449140.65625,7.414134203151785e+21,1.3687064142027235e+22,2.3152834160497787e+18,1.5533967831213739e+21,3.591170562767559e+19,,,-181891.6226196289,0.9991398593084408
22399,0.105,-468097.9374999999,1.8608820883736752e+19,248.78536987304204,191826.34375000003,5.5988680198725796e+19,0.0,7.814529895782472,,0.8127808570861816,,0.06405999511480333,0.41139349341392517,1.7288461923599245,1.4611620903015137,0.2613297402858734,0.2613297402858734,,0.5132722854614258,-2.55741548538208,-2.716929197311401,-468097.9374999999,7.820765339406967e+21,1.2580178432811388e+22,2.4226738162462884e+18,1.6575418208168738e+21,3.893314378959474e+19,,,-191577.55838012698,0.9986995501678547
22399,0.11,-486766.46875000006,1.915627651929945e+19,433.67779541015625,191511.67187499997,5.795947562667711e+19,0.0,7.598782062530518,,0.8242725729942322,,0.057703737169504186,0.39718043804168723,1.6272655725479126,1.4692628383636475,0.26133114099502563,0.26133114099502563,,0.5143833160400391,-2.6266300678253174,-2.806023597717285,-486766.46874999994,8.700609954708293e+21,1.051061114854816e+22,2.4788849738268017e+18,1.756658026578462e+21,3.330223468147481e+19,,,-191077.99407958981,0.9977354203601343
22399,0.115,-506403.93750000006,1.9899007618978415e+19,455.19342041015403,203281.21874999994,6.021485984826891e+19,0.0,7.449312210083007,,0.8219994306564331,,0.06571099162101746,0.47922456264495855,1.6136322021484373,1.4859405755996704,0.2606200873851776,0.2606200873851776,,0.5135310888290405,-2.676831007003784,-2.8684964179992676,-506403.93750000006,9.866015437482222e+21,8.008268769242871e+21,2.497273206289727e+18,1.8493924909305792e+21,3.5221300286362485e+19,,,-202826.0253295898,0.9977608755527503
22399,0.12,-525144.3125,2.0197903257919554e+19,458.9532470703125,193561.703125,6.241569509898348e+19,0.0,7.236285209655762,,0.8258865475654602,,0.06491747498512268,0.5065498352050781,1.5544538497924805,1.4954684972763062,0.2619377076625824,0.2619377076625824,,0.5140857696533203,-2.7101783752441406,-2.9382903575897217,-525144.3125,1.1178726908667988e+22,5.544453558849856e+21,2.4792337938907136e+18,1.9357511248477338e+21,4.414958319353148e+19,,,-193102.7498779297,0.9976293716089699
22399,0.125,-540057.875,2.0895987588441047e+19,320.8509521484375,201742.015625,6.430548730629325e+19,0.0,7.183452606201172,,0.8094303011894226,,0.0690920501947403,0.564074695110321,1.5775505304336548,1.5164530277252197,0.26253557205200195,0.26253557205200195,,0.5143845677375793,-2.7279226779937744,-3.01762056350708,-540057.875,1.2228837989181408e+22,3.4624042667443864e+21,2.4807371011637903e+18,2.0167825633556625e+21,5.132329403239786e+19,,,-201421.16467285156,0.9984071820578294
22399,0.13,-560525.9375,2.1256167806491165e+19,297.8925476074219,194449.515625,6.635935743479277e+19,0.0,7.16459321975708,,0.7951552867889404,,0.0747533068060875,0.6365926861763,1.6167442798614502,1.5413297414779663,0.26250481605529785,0.26250481605529785,,0.5140476226806641,-2.6431150436401367,-3.091095447540283,-560525.9375,1.2871507285506712e+22,2.0894391361440307e+21,2.509060245817393e+18,2.0932604404278546e+21,5.889989671800694e+19,,,-194151.62307739258,0.9984652375317876
22399,0.135,-579282.125,2.118653573510411e+19,185.66554260253906,200430.53125,6.635935743479277e+19,0.0,7.150852680206299,,0.7889294028282166,,0.07987743616104126,0.7075212597846985,1.634979486465454,1.563207745552063,0.2646242082118988,0.2646242082118988,,0.5154710412025452,-2.6431150436401367,-3.091095447540283,-579282.125,1.3257483787970873e+22,1.2609029054974258e+21,2.5664352364559073e+18,2.166863754300389e+21,5.146450650977639e+19,,,-200244.86570739746,0.9990695436603299
22399,0.14,-597129.3750000001,2.171410560336685e+19,-3.4195560760856222e-12,199463.10937499994,6.793374373655871e+19,0.0,7.150852680206298,,0.7889294028282167,,0.07987743616104126,0.7075212597846989,1.6349794864654537,1.5632077455520632,0.2646242082118989,0.2646242082118989,,0.5154710412025453,-2.536534309387206,-3.16642189025879,-597129.375,1.3488724488537932e+22,7.609104601169862e+20,2.6651785274557727e+18,2.2387279750293168e+21,5.372802711741373e+19,,,-199463.10937499994,0.9999949865667406
22399,0.145,-614646.6875,2.1904859875669705e+19,-83.5905532836914,204252.6875,6.897687240806236e+19,0.0,7.07082462310791,,0.8012872338294983,,0.0800897628068924,0.7832974195480347,1.5440391302108765,1.5948772430419922,0.2838244140148163,0.2838244140148163,,0.5292937755584717,-2.371636152267456,-3.309277057647705,-614646.6875000001,1.3628774052050177e+22,4.5918265514456193e+20,2.7598156922817075e+18,2.3095363831206013e+21,5.3652798531841294e+19,,,-204336.2780532837,0.9999951041275571
22399,0.15,-636463.8125,2.246367566537058e+19,-85.51437377929688,199509.671875,6.897687240806236e+19,0.0,7.115386009216309,,0.7822303771972656,,0.08137011528015137,0.829118549823761,1.5776540040969849,1.626348614692688,0.2876034379005432,0.2876034379005432,,0.5320981740951538,-2.371636152267456,-3.309277057647705,-636463.8125,1.3709405373878713e+22,2.8275567026250344e+20,2.8642357618157814e+18,2.376908403958717e+21,6.00415328352663e+19,,,-199595.1862487793,0.9999949877367932
22399,0.155,-650615.5,2.3292527112806728e+19,-14.331024169921875,197308.421875,7.05869444592194e+19,0.0,7.115386009216309,,0.7822303771972656,,0.08137011528015137,0.829118549823761,1.5776540040969849,1.626348614692688,0.2876034379005432,0.2876034379005432,,0.5320981740951538,-2.3757901191711426,-3.3455286026000977,-650615.5,1.3592685582336152e+22,1.706330687770691e+20,2.959615371868373e+18,2.446429626981505e+21,6.938022165164222e+19,,,-197322.75289916992,0.999994931818306
22399,0.16,-674765.5,2.329516594071339e+19,-63.79518127441406,191026.15625,7.096474105256975e+19,0.0,7.254758834838867,,0.7977561354637146,,0.07977135479450226,0.866163969039917,1.5173389911651611,1.6826629638671875,0.30584654211997986,0.30584654211997986,,0.5460777282714844,-2.3677423000335693,-3.3254735469818115,-674765.5,1.3166440143803858e+22,1.0091162028881635e+20,3.036164470905766e+18,2.5168020303338663e+21,7.822232703644939e+19,,,-191089.9514312744,0.9999947651421943
22399,0.165,-688356.0,2.368971909127104e+19,-65.24031066894531,181721.75,7.096474105256975e+19,0.0,7.307527542114258,,0.8057194948196411,,0.08508758991956711,0.9441404342651367,1.486199140548706,1.703485131263733,0.31223708391189575,0.31223708391189575,,0.5511425137519836,-2.3677423000335693,-3.3254735469818115,-688356.0,1.2588430153228619e+22,6.089660103795514e+19,3.099308324177314e+18,2.5816372579443755e+21,1.3620213483214733e+20,,,-181786.99031066895,0.9999944971116715
22399,0.17,-712800.75,2.4252163269343576e+19,22.727500915527344,180033.34375,7.112873541087579e+19,0.0,7.307527542114258,,0.8057194948196411,,0.08508758991956711,0.9441404342651367,1.486199140548706,1.703485131263733,0.31223708391189575,0.31223708391189575,,0.5511425137519836,-2.3245954513549805,-3.2655084133148193,-712800.75,1.1908643314674434e+22,3.674895074687818e+19,3.140567772887515e+18,2.643151925254629e+21,1.4185055476245122e+20,,,-180010.61624908447,0.9998682223322267
22399,0.17500000000000002,-728939.0,2.4570205803770806e+19,130.17984008789062,163173.78125,7.288272033996918e+19,0.0,7.547965049743652,,0.8247654438018799,,0.09359345585107803,1.0755627155303955,1.4754329919815063,1.7898427248001099,0.3210669159889221,0.3753601908683777,,0.5583103895187378,-2.4309756755828857,-2.987696886062622,-728939.0,1.1205530081850284e+22,2.262927970869969e+19,3.157292169379709e+18,2.6987815137518163e+21,1.5462236748148795e+20,,,-163043.6014099121,0.9991967185858149
22399,0.18,-751251.4999999999,2.4630571191158964e+19,130.33216857909778,147320.64062499994,7.288272033996918e+19,0.0,7.690183162689208,,0.832285463809967,,0.11321643739938725,1.2793164253234852,1.5508676767349239,1.9089497327804559,0.3263978958129882,0.4339925944805142,,0.5564079284667969,-2.4309756755828857,-2.987696886062622,-751251.5,1.042898115350223e+22,1.365597399939652e+19,3.16551321782059e+18,2.752968824468338e+21,1.9344193611797994e+20,,,-147190.30845642084,0.9991093224045028
22399,0.185,-766421.5624999999,2.4996776732929294e+19,272.7300109863192,155867.70312500003,7.508817353952041e+19,0.0,7.690183162689209,,0.832285463809967,,0.11321643739938736,1.2793164253234863,1.5508676767349243,1.9089497327804565,0.3263978958129883,0.4339925944805145,,0.5564079284667969,-2.444815158843994,-2.782326698303224,-766421.5624999999,9.627937146780909e+21,8.240897924297392e+18,3.1665357636344223e+18,2.8031741086893343e+21,1.734940684012864e+20,,,-155594.9731140137,0.9982469098336767
22399,0.19,-779820.1250000001,2.553468640853964e+19,173.77427673339804,148057.71875,7.804519131516817e+19,0.0,6.778465270996091,,0.8115134835243225,,0.11741255223751068,1.4961932897567756,1.5347990989685059,1.9080331325531006,0.30359938740730297,0.43199780583381653,,0.5553707480430603,-2.4445860385894775,-2.417508363723755,-779820.1250000001,8.785425120590685e+21,4.873629270582286e+18,3.1597482034782536e+18,2.851091564299625e+21,2.2652333828706245e+20,,,-147883.9444732666,0.9988209449010489
22399,0.195,-795887.3750000001,2.548517100189437e+19,211.5422515869107,145109.96875000006,7.804519131516822e+19,0.0,6.271710872650144,,0.8044237494468689,,0.11746395379304884,1.601588606834412,1.5177282094955444,1.9010868072509766,0.3198379278182981,0.4272846579551696,,0.5543467998504639,-2.4445860385894775,-2.417508363723755,-795887.3749999995,8.087527056135023e+21,2.941063312172942e+18,3.1569098142111503e+18,2.8931670067682874e+21,1.903873696707159e+20,,,-144898.42649841314,0.9985374444047104
22399,0.2,-811794.4375000001,2.5856196802640888e+19,103.67020419780116,141768.50000000006,7.974186969822195e+19,0.0,5.799657821655272,,0.7944865822792053,,0.11425877362489702,1.6718989610672004,1.5180509090423582,1.9000879526138306,0.2780340611934663,0.4218558669090271,,0.5499572157859802,-2.4072446823120104,-2.3887968063354497,-811794.4375000002,7.662338837615242e+21,1.7748279587042755e+18,3.1706443637095137e+18,2.932460069092166e+21,2.4016560357548386e+20,,,-141664.82979580224,0.9992622269309471
22399,0.20500000000000002,-822003.5625,2.7169897693554147e+19,1116863.6250000037,147092.59375,8.228539193698864e+19,3327977586688.014,5.463986396789551,,0.7900075316429138,,0.11687192320823674,1.810230255126954,1.4731113910675047,1.8861132860183716,0.29876807332038885,0.4212230145931244,,0.5553359985351562,-2.1840524673461905,-2.508307456970215,-822003.5625000001,7.414929651435966e+21,1.0929043188072982e+18,3.1875837147249377e+18,2.9686011746268385e+21,2.5586036680189333e+20,,,969771.0312500037,0.11637466171162651
22399,0.21,-825240.25,2.7769804431808266e+19,1125535.0,152799.5,8.154188458210047e+19,5551096856576.0,5.47301721572876,,0.7996267676353455,,0.12539227306842804,1.9681004285812378,1.4235856533050537,1.8868480920791626,0.304781436920166,0.42194467782974243,,0.5600958466529846,-1.992836833000183,-2.5184786319732666,-825240.25,7.254416294166904e+21,6.595292680987607e+17,3.218765039854944e+18,3.0052475277447046e+21,2.614370545936011e+20,,,972735.5,0.11953004512508648
22399,0.215,-824662.9375,2.7537976803138208e+19,1190395.375,159032.09375,8.154188458210047e+19,7077300273152.0,5.661791801452637,,0.8475774526596069,,0.1381155401468277,2.1335442066192627,1.3318595886230469,1.8883227109909058,0.30551737546920776,0.42457103729248047,,0.5691292881965637,-1.992836833000183,-2.5184786319732666,-824662.9375,7.16073522946811e+21,3.9800266213136794e+17,3.252551108031152e+18,3.041271821164041e+21,4.2950657242809185e+20,,,1031363.28125,0.11785144409863704
22399,0.22,-825737.875,2.772380966139514e+19,1200186.0,172096.96875,7.81035094119054e+19,9258814930944.0,5.788366794586182,,0.8747798800468445,,0.1518789529800415,2.3214287757873535,1.2755393981933594,1.893884539604187,0.35702452063560486,0.425884485244751,,0.5736185908317566,-1.7924717664718628,-2.2838029861450195,-825737.875,7.101847849590474e+21,2.3537695528373453e+17,3.271283212755665e+18,3.078338697897114e+21,3.78341704827117e+20,,,1028089.03125,0.1254091519459791
22399,0.225,-823022.125,2.8316505802394305e+19,1183884.0,165966.484375,7.717278601313255e+19,11239385202688.0,5.907998085021973,,0.9036155343055725,,0.1629934310913086,2.4380431175231934,1.203107476234436,1.9013406038284302,0.3517422080039978,0.42648282647132874,,0.5761064887046814,-1.8675973415374756,-2.0797481536865234,-823022.125,7.06728835194994e+21,1.4204167235462758e+17,3.2933888940321014e+18,3.113753597991872e+21,3.884005297792211e+20,,,1017917.515625,0.12295166268002053
22399,0.23,-824278.625,2.815405735743691e+19,1153835.75,164026.390625,7.717278601313255e+19,11182228373504.0,5.876132488250732,,0.9524416327476501,,0.18136754631996155,2.62990140914917,1.17520010471344,1.9605824947357178,0.42820224165916443,0.42568644881248474,,0.576231062412262,-1.8675973415374756,-2.0797481536865234,-824278.625,7.049004863362722e+21,8.571715340730368e+16,3.3102696960533463e+18,3.1490426787720405e+21,3.606662373739667e+20,,,989809.359375,0.12446390339683532
22399,0.23500000000000001,-821507.5625,2.7942315607183065e+19,1098343.375,160321.375,7.674233160890476e+19,12367214673920.0,5.9152069091796875,,0.9837497472763062,,0.18536211550235748,2.6908657550811768,1.1047180891036987,1.9402275085449219,0.42576149106025696,0.42612048983573914,,0.5781439542770386,-1.9868825674057007,-1.801088571548462,-821507.5625,7.037480151916281e+21,5.172727614799872e+16,3.349362831978922e+18,3.1842602649081243e+21,3.67314922614477e+20,,,938022.0,0.12737406654626138
22399,0.24,-824935.3125000001,2.6981518366367293e+19,1210026.0000000005,176080.53124999997,7.765082728061046e+19,11313120018432.047,5.749567985534669,,0.9942893385887145,,0.19334223866462702,2.8714497089385977,1.0860921144485474,1.936824083328247,0.4286109507083893,0.42575451731681824,,0.576845109462738,-1.9712138175964355,-1.7167339324951176,-824935.3125000002,7.032414165285443e+21,3.1852641403273216e+16,3.40558525955362e+18,3.218025721639358e+21,2.3456372377336047e+20,,,1033945.4687500005,0.12703237467529627
22399,0.245,-824033.0624999999,2.5591361834904994e+19,1183260.7500000023,175469.84375000006,7.76508272806105e+19,13029544558591.996,5.765115261077881,,1.0223071575164793,,0.19521698355674744,2.8797128200531006,1.0467015504837038,1.9296385049819946,0.42503616213798523,0.42822104692459106,,0.5743780732154846,-1.9712138175964355,-1.7167339324951172,-824033.0624999998,7.026395667333416e+21,1.922194574462157e+16,3.4813919133643566e+18,3.253173783456194e+21,1.4088541225168247e+20,,,1007790.9062500023,0.12914238879638898
22399,0.25,-826928.5625,2.5041715972179755e+19,1168604.875,168348.953125,7.782200804691568e+19,11193382076416.0,5.651625156402588,,1.0564994812011719,,0.18202859163284302,2.747257947921753,0.9765467047691345,1.9107509851455688,0.42544272541999817,0.42698875069618225,,0.5773523449897766,-1.8786264657974243,-1.570542335510254,-826928.5625,7.022830505278399e+21,1.1367771262681088e+16,3.551943176472232e+18,3.289701635608866e+21,1.6962227454351507e+20,,,1000255.921875,0.12591970168588226
22399,0.255,-817138.8125,2.4675024446269948e+19,1120282.875,175873.265625,7.919362681233369e+19,9927978385408.0,5.721919536590576,,1.0456291437149048,,0.18521614372730255,2.7125773429870605,0.9979051351547241,1.9244649410247803,0.42025014758110046,0.4245322048664093,,0.5692551732063293,-1.8073137998580933,-1.5221619606018066,-817138.8125,7.022185927581731e+21,6860049003577344.0,3.6222789353010627e+18,3.3248145130536137e+21,1.666987171057238e+20,,,944409.609375,0.13568822800312225
22399,0.26,-808676.875,2.384270294013654e+19,1227779.125,158072.375,7.509658260444964e+19,10656992460800.0,5.453042030334473,,1.1440813541412354,,0.15408934652805328,2.318023204803467,0.8474711775779724,1.8678700923919678,0.42651036381721497,0.4248788356781006,,0.583421528339386,-1.6426957845687866,-1.428799033164978,-808676.875,7.021074664373677e+21,4139798180659200.0,4.910709750473163e+18,3.359923731323664e+21,2.6306241425443075e+20,,,1069706.75,0.11406147118831189
22399,0.265,-872266.1875,1.69218346956819e+19,1247623.625,1996114.375,,5541208260608.0,,,,,,,,,,,,,,,-872266.1875,7.221829936113112e+21,8.224171053904036e+20,5.541010288653894e+18,3.3964200582789443e+21,2.9129289426706786e+20,,,-748490.75,0.6153745338327159
22399,0.27,-109095.078125,6.660461010043798e+18,1197804.0,1139618.25,,254531239936.0,,,,,,,,,,,,,,,-109095.078125,7.837150560751255e+21,3.0607479192275816e+21,6.390649102924775e+18,3.4419382211877546e+21,1.8116804823469785e+19,,,58185.75,0.4875532276835186
22399,0.275,11454.4365234375,2.8157231097750487e+18,1146101.375,-83762.4765625,,129047986176.0,,,,,,,,,,,,,,,11454.4365234375,7.823867756600279e+21,3.0103588318467934e+21,7.351695383124247e+18,3.4977617459438955e+21,8.234337226375383e+20,,,1229863.8515625,0.0
22399,0.28,18173.1484375,2.0342717460512768e+18,1245770.5,-33656.16796875,,107037335552.0,,,,,,,,,,,,,,,18173.1484375,7.181393803908812e+21,1.820199876670987e+21,7.319187772093235e+18,3.547314852643853e+21,1.0912331985720443e+18,,,1279426.66796875,0.0
22399,0.28500000000000003,-2229.26611328125,2.0582705114728366e+18,70.5333251953125,-27388.294921875,,26670931968.0,,,,,,,,,,,,,,,-2229.26611328125,6.112814587223453e+21,1.0764580531272113e+21,7.911754720476135e+18,3.58937791021354e+21,1.4106795757017235e+19,,,27458.828247070312,0.0
22399,0.29,-15453.33300781277,0.0,83.92999267577238,-16716.927734375367,,0.0,,,,,,,,,,,,,,,-15453.333007812975,4.854541502433495e+21,6.496044879077483e+20,8.366883814898654e+18,3.6210939476393423e+21,9.692722764426772e+18,,,16800.85772705114,0.0
22399,0.295,14038.304687500156,0.0,97.91866302489608,-23393.453124999545,,0.0,,,,,,,,,,,,,,,14038.304687500382,3.56056444274763e+21,3.920133314740554e+20,8.759993306689036e+18,3.6446033006441697e+21,1.1122680242425037e+18,,,23491.37178802444,0.0
22399,0.3,-7803.2915039062655,0.0,11.161253929137734,-12957.424804687507,,0.0,,,,,,,,,,,,,,,-7803.291503906552,2.454350332826189e+21,2.3656624231080172e+20,9.113358201914384e+18,3.661116030152901e+21,1.4809913102014874e+18,,,12968.586058616645,0.0
22399,0.305,3300.129394531277,0.0,171.16027832030323,-9308.031250000284,,0.0,,,,,,,,,,,,,,,3300.129394531621,1.5459817470723967e+21,1.4567283541260055e+20,9.40366005797283e+18,3.671518500867197e+21,3.114110224588341e+18,,,9479.191528320587,0.0
22399,0.31,3219.340332031118,0.0,148.33891296386588,-3483.429199219062,,0.0,,,,,,,,,,,,,,,3219.3403320309235,9.329455733452371e+20,8.790841754673742e+19,9.6513459428503e+18,3.6781596214677083e+21,2.8400093315165743e+21,,,3631.768112182928,0.0
22399,0.315,5895.95410156267,0.0,215.51997375488028,-8276.149414062465,,0.0,,,,,,,,,,,,,,,5895.9541015627265,5.517397198926134e+20,5.198863050859885e+19,9.88428627728767e+18,3.682288577901077e+21,1.282585261603029e+18,,,8491.669387817346,0.0
22399,0.32,4299.144042968752,0.0,172.0284576415912,-14223.995117187407,,0.0,,,,,,,,,,,,,,,4299.144042968927,3.329554833136473e+20,3.137331085533321e+19,1.0053752904965159e+19,3.6846588786799574e+21,1.7136962117115576e+18,,,14396.023574828998,0.0
22399,0.325,8794.717773437398,0.0,253.46650695799585,-7703.226562500107,,0.0,,,,,,,,,,,,,,,8794.717773437658,2.009269011064882e+20,1.8932688630768374e+19,1.0224574130968068e+19,3.686088490086671e+21,1.6041269917856563e+18,,,7956.693069458103,0.0
22399,0.33,5297.079101562597,0.0,216.0960998535075,-8892.413085937264,,0.0,,,,,,,,,,,,,,,5297.079101562549,1.2125230392769564e+20,1.1425210042173882e+19,1.0375968086019801e+19,3.686952055315219e+21,1.4893084284708454e+18,,,9108.509185790772,0.0
22399,0.335,6128.883300781095,125469.81811523426,148.45481872558005,-14621.016601562134,,0.0,,,,,,,,,,,,,,,6128.883300780994,7.46647823979878e+19,7.035419763882696e+18,1.0468590945543651e+19,3.6874567399484613e+21,3.5547672720881746e+18,,,14769.471420287715,0.0
22399,0.34,7959.132324218831,0.0,99.1676025390584,-14491.584960937404,,0.0,,,,,,,,,,,,,,,7959.132324219044,4.5057564293794415e+19,4.2456278112150856e+18,1.053546214323336e+19,3.687777058471958e+21,1.228718537690841e+18,,,14590.752563476462,0.0
22399,0.34500000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20918,0.0,-6544.54736328125,0.0,-24.81041717529297,10579.1748046875,,0.0,,,,,,,,,,,,,,,-6544.54736328125,0.0,5.478476950208785e+21,5.821429596762931e+17,2.1638896809003713e+19,0.0,,,-10603.985221862793,0.9999054836032051
20918,0.005,168072.09375000012,3.530085160189965e+18,-49.6208343505847,94225.7890625001,,0.0,,,,,,,,,,,,,,,168072.09375,0.0,7.465784861378191e+21,9.975984447532557e+17,5.575432589233501e+19,0.0,,,-94275.40989685069,0.9999893873068376
20918,0.01,174979.703125,8.138474018123549e+18,-65.09412384033155,105942.46093749997,4.37001995971199e+19,0.0,14.883555412292477,,0.44966328144073503,,0.08742548525333399,0.10850499570369714,17.591163635253896,1.6220223903656004,0.13881872594356542,0.2208312153816223,,0.3696083128452301,3.3881554603576656,2.6050117015838623,174979.703125,0.0,6.128898630342654e+21,1.386710112265044e+18,9.079606933281204e+19,0.0,,,-106007.5550613403,0.999990561003094
20918,0.015,174311.65625,8.649002555667382e+18,-7.741337776184082,77193.234375,4.638221192247483e+19,0.0,11.733885765075684,,0.6256067752838135,,0.031622037291526794,0.04449149966239929,6.015539169311523,1.4423633813858032,0.18111364543437958,0.18111364543437958,,0.3524339497089386,2.884894609451294,2.5376131534576416,174311.65625,0.0,3.741099396585048e+21,1.622452002329985e+18,1.1510729176972997e+20,1.245313730571655e+20,,,-77200.97571277618,0.9999870456646394
20918,0.02,180728.29687500003,9.986421011903416e+18,12.340729713439716,57787.601562499935,5.495560985959308e+19,0.0,10.920787811279297,,0.5327031612396244,,0.07296821475028983,0.11433549225330343,8.922656059265126,1.4835388660430906,0.13235810399055484,0.13235810399055484,,0.3322268426418305,2.559107780456543,2.5227599143981934,180728.296875,0.0,2.2576222643159994e+21,1.577677414945784e+18,1.2979373246472464e+20,2.0895769885138747e+19,,,-57775.260832786495,0.9997691952901737
