shot_id,time,summary.ip,summary.line_average_n_e,summary.power_nbi,summary.power_radiated,summary.greenwald_density,summary.neutron_rates_total,equilibrium.q95,equilibrium.li,equilibrium.q_axis,equilibrium.beta_pol,equilibrium.beta_tor,equilibrium.elongation,equilibrium.minor_radius,equilibrium.triangularity_lower,equilibrium.triangularity_upper,equilibrium.vloop_dynamic,equilibrium.vloop_static,magnetics.ip,gas_injection.inboard_total,gas_injection.outboard_total,gas_injection.pressure,gas_injection.total_injected,spectrometer_visible.density_gradient,derived.f_greenwald,derived.rad_fraction,derived.net_power_mw
28021,0.065,414881.5625,1.0302054516354187e+19,482.3069763183594,144897.546875,5.165223272705635e+19,0.0,12.321657180786133,0.5760637521743774,4.848437786102295,0.2366209477186203,1.0760849714279175,1.7554759979248047,0.5221914649009705,0.2733663320541382,0.21531769633293152,2.7928149700164795,2.0438878536224365,414881.5625,0.0,7.575972181661251e+21,2.4934932571121254e+17,2.5607982932279742e+20,2.409280665108349e+19,0.19945032329566248,0.9966755802878099,-0.14441523989868163
28021,0.07,442506.46875,1.135122170571758e+19,381.122802734375,160227.46875,5.165223272705635e+19,0.0,12.321657180786133,0.5760637521743774,4.848437786102295,0.2366209477186203,1.0760849714279175,1.7554759979248047,0.5221914649009705,0.2733663320541382,0.21531769633293152,2.7928149700164795,2.0438878536224365,442506.46875,0.0,8.79060876376177e+21,2.7962874206879744e+17,2.954198803755995e+20,4.32643180034974e+19,0.2197624595571763,0.997620797120271,-0.15984634594726563
28021,0.075,460911.90624999994,1.1960907500389136e+19,454.0228576660176,173357.73437499997,6.013861971199886e+19,0.0,10.707515716552738,0.6008591651916503,3.981557130813601,0.2188521027565003,1.2052172422409053,1.7591402530670166,0.5056008696556091,0.2501233518123627,0.25012335181236256,3.1632790565490714,2.6189587116241437,460911.90624999994,0.0,9.705037646501578e+21,3.113626576911073e+17,3.437069829990562e+20,4.2564584405534245e+19,0.19888895950172092,0.9973821089722608,-0.17290371151733397
28021,0.08,492985.56250000006,1.2426562769380186e+19,687.6095581054672,188492.8593750001,6.394414380494094e+19,0.0,10.731610298156738,0.587253749370575,4.152419090270996,0.19261027872562408,1.1166068315505981,1.8234573602676392,0.5024254322052002,0.2455742508172989,0.2455742508172989,2.7587060928344727,2.9287590980529785,492985.5625,0.0,1.023372308805795e+22,3.387877418629855e+17,3.936582360535709e+20,4.7284079738088325e+19,0.1943346494291474,0.9963600580860857,-0.18780524981689461
28021,0.085,512743.96875000006,1.3532413081690305e+19,716.7397460937468,181746.32812499997,6.394414380494097e+19,0.0,10.731610298156738,0.587253749370575,4.152419090270995,0.19261027872562403,1.116606831550598,1.8234573602676392,0.5024254322052002,0.2455742508172989,0.2455742508172989,2.7587060928344713,2.9287590980529785,512743.96875000006,0.0,1.0538776660617711e+22,3.695119106740063e+17,4.4357236959553316e+20,5.160620277227114e+19,0.21162865395415076,0.9960664049943202,-0.18102958837890623
28021,0.09,553187.5,1.3772354006661726e+19,429.775146484375,182504.234375,6.5757027372911034e+19,0.0,10.474040985107422,0.5932161808013916,3.917898178100586,0.17547458410263062,1.070427656173706,1.836140513420105,0.5029789209365845,0.24640442430973053,0.24640442430973053,2.249091148376465,2.9881060123443604,553187.5,0.0,1.0734416406130404e+22,4.122137468411576e+17,4.989197090598232e+20,5.410708595011276e+19,0.20944307486039618,0.997645201169469,-0.18207445922851562
28021,0.095,578162.5625,1.4039665074583372e+19,548.1608276367188,187656.65625,6.7426134402386625e+19,0.0,10.174148559570312,0.6016159653663635,3.523077964782715,0.15922114253044128,1.1641720533370972,1.8751083612442017,0.5262348055839539,0.27970805764198303,0.27970805764198303,1.898679256439209,2.7653799057006836,578162.5625,0.0,1.0855414617318967e+22,4.520521798516736e+17,5.5293162568148215e+20,6.039935789940972e+19,0.2082228975310562,0.9970821261735487,-0.18710849542236327
28021,0.1,601688.125,1.45723014924269e+19,559.8380126953125,197628.921875,6.7790530148017635e+19,0.0,9.78268814086914,0.6157355904579163,3.1836562156677246,0.16626504063606262,1.340436577796936,1.856273889541626,0.5373023748397827,0.2945212721824646,0.2381051927804947,2.0171029567718506,2.4639337062835693,601688.125,0.0,1.0912395285704366e+22,5.063905942521774e+17,6.073982299436451e+20,4.576528474422274e+19,0.2149607247591798,0.9971701968203952,-0.19706908386230468
28021,0.105,624865.2499999999,1.5508590619059556e+19,573.3923339843723,213454.71875000003,7.162244691807275e+19,0.0,9.428036689758303,0.6045586466789246,3.1743924617767334,0.1661243438720703,1.437346577644348,1.864713191986084,0.5322293639183044,0.28779688477516174,0.28779688477516163,2.2015213966369624,2.1050338745117196,624865.2499999999,0.0,1.0173502079740676e+22,5.524136427299799e+17,6.605008064686677e+20,4.636388526266306e+19,0.21653254372612366,0.9973162887465389,-0.21288132641601565
28021,0.11,638159.9375,1.5847153338995972e+19,400.7444763183629,221636.48437500003,7.014615904373703e+19,0.0,8.902309417724608,0.6409630179405212,2.6990797519683833,0.1703096479177475,1.6033056974411013,1.8097271919250486,0.5449751615524292,0.304453819990158,0.24883201718330394,2.294161319732666,1.9955384731292722,638159.9375,0.0,8.79325688034268e+21,5.816440562751899e+17,7.080679664704432e+20,4.2617730399574426e+19,0.22591619491403755,0.9981906517702077,-0.22123573989868167
28021,0.115,629802.1875,1.6780649706094072e+19,695.7605590820275,243611.75,7.225004815520734e+19,0.0,8.374760627746582,0.6516566872596741,2.4906549453735347,0.17331062257289884,1.6754966974258423,1.7651128768920898,0.5348852872848511,0.29133331775665283,0.29133331775665283,2.3608722686767574,1.9146875143051147,629802.1875,0.0,7.278405843482e+21,6.032619667057544e+17,7.482649153132833e+20,4.517821150568802e+19,0.2322579726181764,0.9971480299335969,-0.24291598944091797
28021,0.12,636584.625,1.7574478409650668e+19,736.7105712890625,239382.453125,7.3531929179612774e+19,0.0,8.135451316833496,0.6687397956848145,2.3514368534088135,0.16531220078468323,1.6417322158813477,1.7543901205062866,0.5322287678718567,0.2877960801124573,0.2877960801124573,2.177696943283081,1.9477667808532715,636584.625,0.0,5.729790194315034e+21,6.051960076590121e+17,7.807961042716407e+20,4.91426634073553e+19,0.23900472360411443,0.9969277441763611,-0.23864574255371093
28021,0.125,633004.375,1.8039042963106955e+19,372.62725830078125,241707.046875,7.2000225919237095e+19,0.0,7.883718967437744,0.6963379979133606,2.076930046081543,0.15387149155139923,1.5502972602844238,1.7217144966125488,0.5365133285522461,0.29347190260887146,0.29347190260887146,2.0251762866973877,2.0354461669921875,633004.375,0.0,4.160798008634029e+21,6.128679187612959e+17,8.055289586314851e+20,6.205031419093398e+19,0.2505414772356605,0.9984566002237129,-0.24133441961669921
28021,0.13,617792.375,1.8001183479227744e+19,452.5089416503906,228296.4375,6.886838139672645e+19,0.0,7.9508137702941895,0.7303293347358704,1.9388279914855957,0.1258721500635147,1.191689133644104,1.69990074634552,0.5378053188323975,0.2948932945728302,0.2948932945728302,1.7322015762329102,2.119990348815918,617792.375,0.0,2.643139540355654e+21,6.316391935875482e+17,8.224436344069586e+20,5.550537007152759e+19,0.26138531375565915,0.9980174467854309,-0.22784392855834962
28021,0.135,604409.0625,1.773866188395669e+19,668.7257690429688,211864.46875,6.438644214842314e+19,0.0,8.147726058959961,0.7676674127578735,1.7576361894607544,0.1045772135257721,0.9379152059555054,1.6891239881515503,0.5485841035842896,0.30786117911338806,0.2526053190231323,1.6098629236221313,2.115389585494995,604409.0625,0.0,1.5950415688756688e+21,6.512583293177692e+17,8.328197872109318e+20,5.021532935922752e+19,0.2755030607696207,0.9968488563896339,-0.21119574298095703
28021,0.14,603519.375,1.8737560501209797e+19,669.1314086914023,207332.78125,6.43864421484231e+19,0.0,8.147726058959961,0.7676674127578739,1.7576361894607533,0.10457721352577215,0.9379152059555058,1.6891239881515503,0.5485841035842896,0.3078611791133881,0.2526053190231324,1.6098629236221327,2.1153895854949942,603519.375,0.0,9.62551111395664e+20,6.741727701159117e+17,8.390813388053487e+20,6.1216286242754265e+19,0.2910171749825239,0.996778259495861,-0.20666364984130858
28021,0.145,602905.1875,1.864259128387227e+19,482.27044677734375,206848.21875,6.2313009509042225e+19,0.0,8.191268920898438,0.8297163248062134,1.5581413507461548,0.11481133848428726,1.0154250860214233,1.6970171928405762,0.5565183162689209,0.31869444251060486,0.2642263174057007,1.8448472023010254,1.986453652381897,602905.1875,0.0,5.808656245827193e+20,6.990250314385324e+17,8.428599292614568e+20,9.529348530678792e+19,0.2991765512652225,0.9976690928683839,-0.20636594830322266
28021,0.15,618471.8125,1.9213259808920568e+19,413.02569580078125,203805.453125,6.488510145794513e+19,0.0,7.990542888641357,0.8357505202293396,1.513024091720581,0.13707849383354187,1.2795809507369995,1.7063325643539429,0.5535728931427002,0.3146424889564514,0.2598845660686493,2.0274393558502197,1.9373447895050049,618471.8125,0.0,3.576856636612055e+20,7.2528123167087e+17,8.45069367091147e+20,9.87698508027459e+19,0.29611204077986253,0.997972643460891,-0.20339242742919922
28021,0.155,616375.625,1.9767679751133594e+19,308.3597717285156,211274.75,6.488510145794513e+19,4114039701504.0,7.990542888641357,0.8357505202293396,1.513024091720581,0.13707849383354187,1.2795809507369995,1.7063325643539429,0.5535728931427002,0.3146424889564514,0.2598845660686493,2.0274393558502197,1.9373447895050049,616375.625,0.0,2.1585070437168264e+20,7.61734852495016e+17,8.46473434643724e+20,7.342156460046313e+19,0.30465668245808153,0.9985378874998587,-0.2109663902282715
28021,0.16,622543.25,2.0722418682880328e+19,722.4766845703125,208198.765625,6.642011204929716e+19,4337875025920.0,7.815079689025879,0.8759449124336243,1.3851577043533325,0.1606401950120926,1.5277270078659058,1.717649221420288,0.5500047206878662,0.30961403250694275,0.2545008659362793,1.9947338104248047,1.768458366394043,622543.25,0.0,1.2765312406293316e+20,8.056024802252554e+17,8.473465700214804e+20,8.321850787306353e+19,0.3119901193105501,0.9965371007099459,-0.2074762889404297
28021,0.165,627853.5625,2.0060473100540576e+19,536.0896606445312,243527.015625,6.664769336406075e+19,1323112988672.0,7.899543285369873,0.9109877347946167,1.3225128650665283,0.1326562762260437,1.2299190759658813,1.772375464439392,0.5501168370246887,0.3651731312274933,0.2549692988395691,1.8520458936691284,1.6057418584823608,627853.5625,0.0,7.703415958710256e+19,8.415873654985851e+17,8.478477362175138e+20,7.061357463084414e+19,0.3009927589085631,0.9977993910246821,-0.24299092596435548
28021,0.17,634222.6875,1.9208153676921176e+19,310.9421081542969,242792.046875,6.664769336406075e+19,257004634112.0,7.899543285369873,0.9109877347946167,1.3225128650665283,0.1326562762260437,1.2299190759658813,1.772375464439392,0.5501168370246887,0.3651731312274933,0.2549692988395691,1.8520458936691284,1.6057418584823608,634222.6875,0.0,4.64874000008809e+19,8.634938977314406e+17,8.481501810799894e+20,6.546042311620218e+19,0.28820432797272205,0.998716836735345,-0.2424811047668457
28021,0.17500000000000002,629615.5625,1.8598507464668217e+19,419.2438659667969,258150.34375,6.85463916155555e+19,33955018752.0,6.981050968170166,0.8850744962692261,1.4139459133148193,0.10078269988298416,0.9531721472740173,1.8298368453979492,0.5394471883773804,0.37681838870048523,0.22958491742610931,1.703202486038208,1.298102617263794,629615.5625,0.0,2.8626029320729526e+19,8.734270919351992e+17,8.483272288403404e+20,6.926969434477167e+19,0.27132730150083617,0.9983747421938378,-0.2577310998840332
28021,0.18,617986.125,1.8448699005383717e+19,488.83648681640267,248527.73437499994,6.777656195229839e+19,2422205440.0,6.657056331634523,0.8627396225929261,1.5063953399658199,0.08071832358837139,0.7519213557243358,1.8303852081298828,0.5341260433197021,0.3714760839939118,0.19446678459644337,1.6610285043716433,1.2690076828002932,617986.1249999999,0.0,1.7274796619895669e+19,8.719769048176392e+17,8.484396780935363e+20,7.164727828867449e+19,0.27219880256493445,0.998032924001623,-0.24803889788818353
28021,0.185,604581.3125,1.933961348616132e+19,381.3883361816416,246730.53125000012,6.777656195229837e+19,0.0,6.6570563316345215,0.862739622592926,1.5063953399658203,0.08071832358837128,0.7519213557243347,1.8303852081298828,0.5341260433197021,0.37147608399391174,0.19446678459644318,1.661028504371643,1.269007682800293,604581.3125,0.0,1.0424729227688411e+19,8.642354496048991e+17,8.485075839316677e+20,7.875494806113013e+19,0.2853436782434122,0.9984525765110865,-0.2463491429138185
28021,0.19,595234.6875,1.983016719596336e+19,411.5650024414058,232765.2500000001,6.50653817824818e+19,0.0,5.635041713714598,0.8312873244285583,1.549593687057495,0.04598397016525268,0.4360100328922271,1.8011443614959717,0.5302887558937073,0.362472265958786,0.20615164935588823,1.5919635295867918,1.613683581352235,595234.6874999999,0.0,6.165137618800546e+18,8.651846717370529e+17,8.485497348094301e+20,6.982484216368228e+19,0.3047729322830537,0.9982306850141937,-0.23235368499755868
28021,0.195,586111.8125,1.9505692518513644e+19,420.1048278808566,229781.0,6.361697312497992e+19,0.0,5.288749217987059,0.8324921727180481,1.5264818668365474,0.04463149979710582,0.43065273761749306,1.7843497991561887,0.5318907499313354,0.36319023370742803,0.17900910973548906,1.533698320388794,1.8314284086227428,586111.8125000001,0.0,3.720443333428946e+18,8.740855619612833e+17,8.485739416574272e+20,7.366310531485296e+19,0.3066114522643724,0.9981707168655312,-0.22936089517211913
28021,0.2,583318.6875,2.0146910107646554e+19,457.6809997584105,231913.73437500006,6.2440807944561885e+19,0.0,4.992153167724608,0.840195953845978,1.459359169006347,0.049918852746486816,0.4991062283515948,1.7633922100067136,0.5352869033813478,0.3712443113327027,0.2098955512046813,1.538002848625184,2.0512549877166757,583318.6875,0.0,2.245156426991272e+18,9.074619933366689e+17,8.48588507987472e+20,7.70436857558456e+19,0.322656140604939,0.9980260953133414,-0.23145605337524164
28021,0.20500000000000002,585635.1875,2.035038792850605e+19,1192244.3750000014,255243.32812500015,5.989465127593496e+19,5484669042688.039,4.703316211700439,0.8721622228622438,1.3505790233612056,0.07778645306825659,0.8191081881523157,1.7280426025390623,0.5480920672416687,0.38480338454246527,0.19501915574073775,1.6785436868667618,2.238394021987916,585635.1874999999,0.0,1.3825231719864576e+18,9.728874706748047e+17,8.485969522367733e+20,7.915780032545423e+19,0.3397697038881103,0.17633528163221732,0.9370010468750013
28021,0.21,587618.625,2.126529595202496e+19,1445264.625,280406.0625,5.899697040060003e+19,10726311723008.0,4.466833114624023,0.8824927806854248,1.2617108821868896,0.11416132003068924,1.266761302947998,1.7020763158798218,0.554593026638031,0.39772310853004456,0.16744980216026306,1.9398400783538818,2.3847994804382324,587618.625,0.0,8.343039255982899e+17,1.057222074109526e+18,8.486024409988192e+20,7.414941930781829e+19,0.3604472536069188,0.16249096773803332,1.1648585625
28021,0.215,583753.125,2.2644479357442064e+19,1252114.0,265705.78125,5.903037356385187e+19,13953345257472.0,4.40603494644165,0.9200514554977417,1.1779495477676392,0.16513584554195404,1.8591114282608032,1.6879019737243652,0.5551371574401855,0.404482364654541,0.2225426286458969,2.063001871109009,2.4615859985351562,583753.125,0.0,5.0347297142839706e+17,1.1556587388041953e+18,8.486058186985397e+20,7.970023778994776e+19,0.3836072514931322,0.1750574142430559,0.98640821875
28021,0.22,591307.5,2.3325345335872586e+19,1526363.0,289157.375,5.934457440465165e+19,18035544948736.0,4.307926654815674,0.936751127243042,1.1211283206939697,0.20495709776878357,2.4083240032196045,1.6745015382766724,0.5582405924797058,0.41252371668815613,0.22905373573303223,2.1240572929382324,2.4578685760498047,591307.5,0.0,2.977516314521764e+17,1.2592356203587174e+18,8.486076482858883e+20,7.354217662798365e+19,0.39304933213986043,0.15926960650628527,1.237205625
28021,0.225,592474.0,2.431612405975456e+19,1409737.5,310665.46875,5.922730929052608e+19,18851355951104.0,4.19921875,0.9752006530761719,1.034619927406311,0.23306509852409363,2.818310022354126,1.65558922290802,0.5608918070793152,0.4176066219806671,0.18004396557807922,2.129117250442505,2.3836171627044678,592474.0,0.0,1.7968260252801434e+17,1.367413958075482e+18,8.486094075044928e+20,9.082597604908755e+19,0.4105559470965894,0.18057704724764226,1.09907203125
28021,0.23,601235.5625,2.5616180011367137e+19,1732706.25,322978.34375,5.907788566031132e+19,24636263759872.0,4.056672096252441,1.015642762184143,0.9366849660873413,0.2596808075904846,3.3429110050201416,1.630491018295288,0.568317174911499,0.42747652530670166,0.19295519590377808,2.1631689071655273,2.2527830600738525,601235.5625,0.0,1.0843211015441613e+17,1.474035112449409e+18,8.48609477873237e+20,6.8503299555839705e+19,0.43360014877066183,0.15711466030212334,1.40972790625
28021,0.23500000000000001,605947.75,2.659286079715777e+19,1513763.0,338676.53125,5.9516625984166035e+19,27236226826240.0,4.012625694274902,1.05510675907135,0.8751055598258972,0.2865377962589264,3.781111240386963,1.6178090572357178,0.5705540180206299,0.4306949973106384,0.23995354771614075,2.290186882019043,2.09999680519104,605947.75,0.0,6.543495203599155e+16,1.5834844856078828e+18,8.48609477873237e+20,6.338147532649634e+19,0.44681398445255627,0.18282720850502338,1.17508646875
28021,0.24,615493.125,2.7408749002502435e+19,1646063.6249999995,347619.40624999994,6.155996718931792e+19,31062424027135.99,4.036375999450684,1.044213056564331,0.8869863748550414,0.31890162825584395,4.270540714263913,1.6276050806045532,0.5645467638969421,0.4313315153121948,0.22409963607788094,2.2956161499023438,1.9285395145416269,615493.1249999999,0.0,4.02935621049385e+16,1.6757550890939843e+18,8.48609477873237e+20,5.7874725270408135e+19,0.44523657587748827,0.17436033032378234,1.2984442187499996
28021,0.245,619452.6875,2.864447252877384e+19,1568579.8750000014,359392.53124999994,6.212657191939e+19,33636986388480.004,3.9688000679016118,1.0486761331558228,0.8706651329994203,0.3271372020244598,4.487112522125243,1.6218531131744385,0.564717710018158,0.4324358403682709,0.22423304617404938,2.1406214237213144,1.7236701250076305,619452.6875,0.0,2.43157425979392e+16,1.7623803875662223e+18,8.48609477873237e+20,4.868401752499133e+19,0.4610663624888301,0.1864094857765882,1.2091873437500014
28021,0.25,628420.6875,2.956094845587397e+19,1748917.75,371734.03125,6.34957673611804e+19,37419126620160.0,3.9139645099639893,1.0331461429595947,0.8794810175895691,0.3332139253616333,4.674478530883789,1.6260827779769897,0.5613952279090881,0.43235915899276733,0.22174660861492157,1.8309358358383179,1.544364333152771,628420.6875,0.0,1.438021622693888e+16,1.8171477489405133e+18,8.48609477873237e+20,4.353808320467409e+19,0.4655577794299835,0.17529226591770702,1.37718371875
28021,0.255,631723.125,3.1173989188426007e+19,1632814.75,377014.25,6.453821873352134e+19,29396679262208.0,3.8804404735565186,1.0032793283462524,0.9160552620887756,0.33212560415267944,4.70707368850708,1.634375810623169,0.5576080679893494,0.4316806495189667,0.22252683341503143,1.5066156387329102,1.3730385303497314,631723.125,0.0,8677954578022400.0,1.8412039638446244e+18,8.48609477873237e+20,4.7408852317608346e+19,0.48303144710490975,0.18758514401715567,1.2558005
28021,0.26,636404.1875,3.1422758092256838e+19,1685964.75,371545.84375,6.418720624342362e+19,34532742922240.0,3.803588390350342,1.02547025680542,0.8849080801010132,0.32454782724380493,4.677349090576172,1.6265629529953003,0.5596989989280701,0.43371593952178955,0.23120512068271637,1.3857072591781616,1.2665565013885498,636404.1875,0.0,5236839665369088.0,1.8361243575632527e+18,8.48609477873237e+20,6.252083040083142e+19,0.48954861772748204,0.1805801944828045,1.31441890625
28021,0.265,633090.125,3.1594127974562005e+19,1622586.625,362769.4375,6.347752426425234e+19,30548670021632.0,3.779714584350586,1.0532968044281006,0.8487372398376465,0.3272595703601837,4.7188262939453125,1.6146697998046875,0.5624428391456604,0.43550217151641846,0.23284216225147247,1.2982555627822876,1.176076889038086,633090.125,0.0,3160248210685952.0,1.7866780827115848e+18,8.48609477873237e+20,6.357530603233372e+19,0.49772149025595164,0.18272251594037886,1.2598171875
28021,0.27,634343.625,3.294733651728453e+19,1759969.0,435726.75,6.4641062653136994e+19,31459475718144.0,3.6860435009002686,1.0533322095870972,0.8390089869499207,0.32500821352005005,4.766177177429199,1.616447925567627,0.5576427578926086,0.4339379370212555,0.17980438470840454,1.2421787977218628,1.091877818107605,634343.625,0.0,1946018677522432.0,1.7074248722646303e+18,8.48609477873237e+20,6.774987460606899e+19,0.5096967030706079,0.19844577808843594,1.32424225
28021,0.275,638758.375,3.316247795749146e+19,1663939.875,367139.71875,6.4641062653136994e+19,30734827913216.0,3.6860435009002686,1.0533322095870972,0.8390089869499207,0.32500821352005005,4.766177177429199,1.616447925567627,0.5576427578926086,0.4339379370212555,0.17980438470840454,1.2421787977218628,1.091877818107605,638758.375,0.0,1174353848827904.0,1.6092302375670252e+18,8.48609477873237e+20,1.4785778491931702e+20,0.5130249503390876,0.1807607831416217,1.29680015625
28021,0.28,639962.8125,3.314011609000575e+19,1696667.875,340870.03125,6.5572665661212066e+19,33677861978112.0,3.692568063735962,1.032389521598816,0.8634840846061707,0.3242514431476593,4.780439853668213,1.6243261098861694,0.5549694299697876,0.43079304695129395,0.22932446002960205,1.1694072484970093,1.0316462516784668,639962.8125,0.0,708681146564608.0,1.4965630061909115e+18,8.48609477873237e+20,2.087158590698349e+20,0.5053952856092137,0.16729498033358106,1.35579784375
28021,0.28500000000000003,636857.875,3.3320290861426147e+19,1638717.25,405038.875,6.488006129664341e+19,34096981999616.0,3.604369640350342,1.0456355810165405,0.8287560343742371,0.32655730843544006,4.877394676208496,1.6110650300979614,0.5572217106819153,0.43242111802101135,0.18523338437080383,0.9830270409584045,0.9220242500305176,636857.875,0.0,419110760480768.0,1.3880752933898813e+18,8.48609477873237e+20,2.5122318970588758e+20,0.5135674997142764,0.1981834681065638,1.233678375
28021,0.29,637350.0625000001,3.349169812712667e+19,1754050.7499999935,324617.59375000076,6.5082771658386694e+19,33689012535295.96,3.5389046669006357,1.0785028934478755,0.7848770022392277,0.31964617967605596,4.817353248596192,1.60285222530365,0.5564293265342712,0.4308184087276459,0.184858039021492,1.0102754831314085,0.8938597440719608,637350.0625000001,0.0,252918611574789.72,1.2795772726673428e+18,8.48609477873237e+20,3.5165896775048154e+20,0.514601595379518,0.15616605629271416,1.4294331562499927
28021,0.295,635243.9375000001,3.3568756300047716e+19,1682387.625,303893.6562499997,6.483401814771868e+19,36894020730879.98,3.560428380966186,1.083896279335022,0.781193733215332,0.33113586902618397,4.95851421356201,1.6015219688415527,0.5571436285972595,0.4293760359287262,0.1831925064325333,1.0613710880279534,0.8863114714622499,635243.9375000002,0.0,152627451002883.47,1.181209464888363e+18,8.48609477873237e+20,2.2265636468826728e+20,0.5177645510658343,0.15299620759782165,1.3784939687500002
28021,0.3,634274.3125000002,3.3137127617401483e+19,1698647.2499999967,395469.6875000021,6.4324337333639864e+19,37559883268096.086,3.437475442886354,1.143422603607177,0.71710354089737,0.30876395106315635,4.69143342971802,1.5823246240615847,0.5585938692092896,0.42992615699768066,0.18960218131542197,1.0799269676208494,0.8971311450004577,634274.3125,0.0,92105271672834.1,1.0966069242138476e+18,8.48609477873237e+20,2.6553077387832276e+20,0.5151569217965604,0.18884785828830727,1.3031775624999946
28021,0.305,635451.9375,3.3643595658503905e+19,1670144.7500000002,306192.68750000023,6.432433733363984e+19,37184384008191.87,3.4374754428863525,1.1434226036071777,0.7171035408973694,0.30876395106315613,4.691433429718018,1.5823246240615845,0.5585938692092896,0.42992615699768066,0.18960218131542206,1.0799269676208496,0.8971311450004578,635451.9375000001,0.0,56716616007680.0,1.0190233908931466e+18,8.48609477873237e+20,2.784096086611607e+20,0.523030583028008,0.15492927814900131,1.3639520625
28021,0.31,634294.1875000001,3.356194152697877e+19,1755799.7499999949,281715.2500000001,6.557932870167639e+19,44392677113855.71,3.513894319534301,1.1187027692794802,0.7511150240898129,0.3304350674152372,4.980279922485348,1.5955597162246702,0.5538672208786011,0.4288778305053711,0.23182728886604262,1.082549810409546,0.8682129383087162,634294.1875000001,0.0,34226476941312.0,9.542985773398108e+17,8.48609477873237e+20,2.2265636468826728e+20,0.5117762287511923,0.1382640676195921,1.474084499999995
28021,0.315,629814.9375000001,3.334167856160966e+19,1698199.125,293801.4999999986,6.439683473232892e+19,44231263518720.055,3.476683139801026,1.1540821790695186,0.7106437683105473,0.3400807976722716,5.097651481628417,1.5807690620422366,0.5562794208526611,0.4308232069015503,0.18386520445346885,1.1735988855361927,0.7666677236557018,629814.9375000002,0.0,20241381851136.457,9.002425312692152e+17,8.48609477873237e+20,2.6972258719242807e+20,0.5177533756153896,0.14749059253402907,1.4043976250000014
28021,0.32,626643.2500000001,3.324295121352843e+19,1694141.8750000023,284173.46874999756,6.5061630248807825e+19,35362424487935.84,3.382551193237306,1.2014461755752552,0.6720373630523692,0.3222689628601079,4.853936195373542,1.571652173995972,0.5518552064895629,0.4292127788066864,0.18044456839561512,1.0860311985015834,0.6804112792015056,626643.2499999999,0.0,12214959341568.277,8.398465637139104e+17,8.48609477873237e+20,1.1887727964686228e+20,0.5109455617143496,0.14364409900760977,1.4099684062500046
28021,0.325,632427.5625000001,3.564106303952181e+19,1672078.8749999953,260689.18750000038,6.690003568068185e+19,37822023073792.06,3.49122405052185,1.1100314855575557,0.7579836845397953,0.3683112859725953,5.515448093414308,1.5999863147735596,0.545518696308136,0.42805349826812744,0.22493547201156566,0.7608661055564866,0.5009829998016352,632427.5624999999,0.0,7371297390592.167,7.765739301429576e+17,8.48609477873237e+20,3.928355902497625e+20,0.5327510318475596,0.13487860115207165,1.411389687499995
28021,0.33,633654.9375,3.721293145966015e+19,1752259.3749999995,288146.06250000006,6.694555546207178e+19,43036855762943.99,3.4611978530883785,1.0725384950637817,0.7920672893524169,0.37788590788841253,5.706592082977297,1.6038028001785278,0.5450534224510193,0.4297467768192291,0.17892131209373485,0.6278852224349968,0.45192542672157304,633654.9375,0.0,4448318390272.0,7.18504048155689e+17,8.48609477873237e+20,3.797548851320649e+20,0.5558685890767351,0.14121993403091296,1.4641133124999994
28021,0.335,631947.625,3.882933669779315e+19,1713522.6249999935,303317.1250000022,6.639147197041685e+19,42861462552576.055,3.4065186977386475,1.0746804475784302,0.781280517578125,0.3849491775035858,5.852902889251709,1.5961512327194214,0.5463626384735107,0.43199819326400757,0.18864689767360687,0.5603803992271423,0.4647224247455597,631947.625,0.0,2739187220479.939,6.728020914329339e+17,8.48609477873237e+20,4.312186439739344e+20,0.584854282415895,0.15039220374737214,1.4102054999999911
28021,0.34,635528.4374999997,3.5142045289209156e+19,1683002.625000003,651546.7499999889,6.639147197041685e+19,37353091497983.67,3.4065186977386475,1.0746804475784304,0.7812805175781248,0.3849491775035855,5.852902889251703,1.5961512327194214,0.5463626384735107,0.43199819326400746,0.1886468976736067,0.5603803992271462,0.464722424745562,635528.4374999995,0.0,1653002993663.9634,6.449208130147451e+17,8.48609477873237e+20,3.6596862780086996e+20,0.5293156522402152,0.279088751725904,1.031455875000014
28021,0.34500000000000003,625932.6875000001,3.737552284112916e+19,1682406.124999995,263916.0625000009,6.7120861596004385e+19,35202655059968.195,3.41583514213562,1.1005254983901975,0.7568670511245731,0.3527505397796633,5.269705772399905,1.5988388061523438,0.5417349338531494,0.42371794581413275,0.1732003092765809,0.9110070466995228,0.6728892326354977,625932.6875000001,0.0,977578491904.0,6.294675894032133e+17,8.48609477873237e+20,4.211089424197899e+20,0.5568391399098797,0.13559724520314353,1.418490062499994
28021,0.35000000000000003,626570.9375,3.9357238618567475e+19,1729370.2500000007,330510.5937500033,6.674777091242092e+19,38833336877055.836,3.4349229335784894,1.0838354825973517,0.7847085595130912,0.37115597724914495,5.520801544189446,1.6019916534423826,0.5422306656837463,0.42635786533355713,0.1795185208320619,0.8064345717430114,0.6404713392257684,626570.9375000001,0.0,589934100480.0,6.241722726843679e+17,8.48609477873237e+20,4.2950657242809185e+20,0.5896412431541379,0.1604512388673277,1.3988596562499975
